"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"g12880.t1",288.946205295489,0.204465673611997,0.270526477828563,0.755806512002755,0.449765211838184,0.674856447533564
"g12881.t1",175.028952973094,4.19871264275056,0.545498938998708,7.69701339925154,1.39283296534483e-14,5.62783825214418e-13
"g12882.t1",162.322761101232,-0.144616411364132,0.383381852202896,-0.377212459413956,0.706015721784503,0.855324637765819
"g12883.t1",241.19595489952,0.52001629982825,0.286481572136402,1.8151823726402,0.0694958876882357,0.189403818725931
"g12884.t1",1480.97495210152,-0.358878702549743,0.25579199854698,-1.40300988533005,0.160613891174368,0.349283685193215
"g12884.t2",197.808834965849,-0.424188328115352,0.37355015568149,-1.13555923257877,0.256141078853936,0.477580394007322
"g12885.t1",0,NA,NA,NA,NA,NA
"g12886.t1",0,NA,NA,NA,NA,NA
"g12887.t1",0,NA,NA,NA,NA,NA
"g12888.t1",0,NA,NA,NA,NA,NA
"g12889.t1",0,NA,NA,NA,NA,NA
"g12890.t1",0,NA,NA,NA,NA,NA
"g12890.t2",0,NA,NA,NA,NA,NA
"g12891.t1",0,NA,NA,NA,NA,NA
"g12891.t2",1.46038946031049,-0.878871418725615,3.49563142948575,-0.251419932694365,0.801489458479075,NA
"g12892.t1",12809.8894119735,1.09225609220729,0.193933806033133,5.63210775134627,1.78020396232988e-08,2.97460423668778e-07
"g12893.t1",0,NA,NA,NA,NA,NA
"g12894.t2",2.24898900610398,-0.168734803069769,2.14357709384323,-0.078716461168767,0.937258151989109,NA
"g12894.t1",0,NA,NA,NA,NA,NA
"g12895.t1",2777.47616991595,0.290174202447897,0.182460322683184,1.59034138590088,0.111757874667173,0.268948475831091
"g12896.t1",547.940618962579,-0.0818278908238527,0.222920053377202,-0.367072811908008,0.713564706813459,0.859380926137366
"g12897.t1",3139.60955639188,-0.135583023046504,0.29715889056629,-0.456264400463087,0.648199860162135,0.822011961109307
"g12898.t1",705.938410588414,0.287792180109259,0.222093515009959,1.29581532399248,0.195039117323621,0.397607350407108
"g12899.t1",94.1190544114527,1.74707711643542,0.473904155627753,3.68656213643278,0.000227303960910062,0.00156128806544032
"g12900.t1",1.66412803486834,-4.10873471451609,3.16482285642249,-1.29825108731697,0.194201068203709,NA
"g12900.t2",0,NA,NA,NA,NA,NA
"g12901.t1",2629.47864631489,-0.295612946612756,0.174720005593928,-1.69192386188333,0.0906604916367499,0.231212763262277
"g12902.t1",26.0811859148976,-0.00477527841242417,0.737996911535452,-0.00647059403336645,0.994837248947761,0.997938559504498
"g12903.t1",9935.54339976936,1.98469617454658,0.250392714452497,7.92633355521656,2.25710822625343e-15,1.008945149641e-13
"g12904.t2",0,NA,NA,NA,NA,NA
"g12904.t3",0,NA,NA,NA,NA,NA
"g12904.t1",0,NA,NA,NA,NA,NA
"g12904.t4",0,NA,NA,NA,NA,NA
"g12905.t1",17.1244645474265,-0.241453684988106,0.897152873921415,-0.26913326814941,0.787827130308391,0.899762534579436
"g12905.t2",0,NA,NA,NA,NA,NA
"g12906.t1",66.2974521708696,-0.0507900371463346,0.518899830662025,-0.0978802345754004,0.922027395135598,0.965257391947773
"g12907.t1",178.467479067615,-1.42111066390428,0.315892908930208,-4.49871023922936,6.83669652334509e-06,6.89683272554955e-05
"g12908.t1",0,NA,NA,NA,NA,NA
"g12909.t1",0.23676110306758,-1.29920194291281,4.99722358051472,-0.2599847539299,0.794875533931154,NA
"g12910.t1",0,NA,NA,NA,NA,NA
"g12911.t1",0,NA,NA,NA,NA,NA
"g12912.t1",0,NA,NA,NA,NA,NA
"g12913.t1",0,NA,NA,NA,NA,NA
"g12914.t1",109.091329621667,-1.05163012914508,0.443102332650362,-2.37333467159805,0.0176282829814046,0.0641203027297351
"g12915.t1",0,NA,NA,NA,NA,NA
"g12916.t1",861.920919242729,-0.264745856665973,0.202440030772345,-1.30777423642903,0.19094989515592,0.392537236835752
"g12917.t1",3242.49368521271,1.81814697447195,0.174064408280065,10.4452541012669,1.54042308166998e-25,1.60458382286981e-23
"g12918.t1",139.456093093563,1.08537849955007,0.375547895669198,2.89012004079003,0.00385094744919328,0.018071360751453
"g12919.t1",0,NA,NA,NA,NA,NA
"g12920.t1",0,NA,NA,NA,NA,NA
"g12921.t1",0,NA,NA,NA,NA,NA
"g12922.t1",0.513345048040171,2.55676847876307,4.89435823475061,0.522390956307543,0.60139815146105,NA
"g12923.t2",0,NA,NA,NA,NA,NA
"g12923.t1",88.0668791778958,-0.626970582061884,0.399883209940448,-1.56788423838864,0.116908150810304,0.277374390199601
"g12924.t1",0,NA,NA,NA,NA,NA
"g12925.t1",1575.21358896508,-0.597405239908731,0.202778257608906,-2.94610106109568,0.00321807238670467,0.0155216626502314
"g12926.t1",5.1098306937867,1.36708546156175,1.50918971325971,0.905840696865715,0.365020176876942,0.596450901383147
"g12927.t1",175.786156766673,-0.0220058907678539,0.366988630183379,-0.0599634129178822,0.952184774492892,0.979206673984626
"g12928.t1",148.688018687396,-0.381096602039479,0.340452354963263,-1.11938306927147,0.262976750723845,0.485178881723801
"g12929.t1",5.91854463061344,-0.845041173722943,1.44743568145661,-0.583819498544174,0.559341758338977,0.760570817267156
"g12930.t2",37.2485140888966,0.087453776612417,0.589628051152532,0.148320244332801,0.882090039391767,0.946424520806131
"g12930.t1",0,NA,NA,NA,NA,NA
"g12931.t1",0,NA,NA,NA,NA,NA
"g12931.t2",0,NA,NA,NA,NA,NA
"g12932.t1",0,NA,NA,NA,NA,NA
"g12933.t1",0,NA,NA,NA,NA,NA
"g12934.t1",0,NA,NA,NA,NA,NA
"g12934.t2",0,NA,NA,NA,NA,NA
"g12934.t3",0,NA,NA,NA,NA,NA
"g12935.t1",1.74207364032954,0.524911818790038,3.28588559739814,0.159747441969884,0.873080027469817,NA
"g12935.t2",0.267803577233178,1.60653225565175,4.993749475736,0.321708620638198,0.747673446451277,NA
"g12936.t1",1013.9723301606,-0.499944994663045,0.230184461492885,-2.17193198628873,0.0298607934000208,0.0977453705564329
"g12937.t1",0.95044456896796,-3.30068675271941,3.92758597692733,-0.840385613990209,0.400692212548168,NA
"g12938.t1",0,NA,NA,NA,NA,NA
"g12939.t1",0,NA,NA,NA,NA,NA
"g12940.t1",663.993775252644,0.437262838896282,0.240433946810898,1.81864019077219,0.0689663419388471,0.18845820610678
"g12941.t1",3.32323284060478,1.87498784275919,1.86975959269501,1.00279621513086,0.315959195383509,0.545446359188743
"g12942.t1",405.699818706639,0.165354503735117,0.237599771544332,0.695937132684765,0.486468201512621,0.704195825839778
"g12943.t1",0,NA,NA,NA,NA,NA
"g12944.t1",852.319873645285,0.149350016821569,0.22647389796414,0.659457969170545,0.509601727697968,0.721763614580269
"g12945.t1",230.52457089211,0.246022651797735,0.319551058103039,0.769900914295848,0.441358671527762,0.667446238216065
"g12946.t1",23.340931722381,-1.77461208390799,0.81481015694462,-2.17794546224417,0.0294100973059969,0.0965428522783869
"g12947.t1",0,NA,NA,NA,NA,NA
"g12948.t1",0,NA,NA,NA,NA,NA
"g12949.t1",0,NA,NA,NA,NA,NA
"g12950.t1",105.53703695298,2.39367557933481,0.425504061155294,5.62550583615041,1.84965152270771e-08,3.07255938388053e-07
"g12951.t1",1.58455935697288,4.17921147530774,3.25202521422764,1.28511041581832,0.198753702309428,NA
"g12952.t1",0,NA,NA,NA,NA,NA
"g12953.t1",191.700368098501,0.817767452510369,0.331193492939935,2.46915313840021,0.0135433246109467,0.0517396237941773
"g12954.t1",133.276389265208,1.18705678972492,0.424740940210615,2.79477836333907,0.0051935307535019,0.0234276313767424
"g12955.t1",206.784214643022,0.107598705514438,0.290583451915879,0.370285041371133,0.711170118233407,0.858089853604899
"g12956.t2",41.6674482514744,-0.340672241031113,0.561638601456943,-0.606568423444147,0.544137360998814,0.749626890220538
"g12956.t1",0,NA,NA,NA,NA,NA
"g12957.t1",0,NA,NA,NA,NA,NA
"g12958.t1",0,NA,NA,NA,NA,NA
"g12959.t1",1706.08989609835,0.612921516374261,0.20042253518801,3.05814670889826,0.00222710513377621,0.0113938851029919
"g12960.t1",168.040587022769,4.30861988934504,0.533804623991817,8.0715297239746,6.94228162937271e-16,3.25713494297098e-14
"g12961.t2",6.00734131329242,-0.0896829542566722,1.48160729044202,-0.0605308537796926,0.951732843132341,0.97920118716185
"g12961.t1",0,NA,NA,NA,NA,NA
"g12962.t1",0,NA,NA,NA,NA,NA
"g12963.t1",0,NA,NA,NA,NA,NA
"g12964.t1",820.316854679144,0.198179757828833,0.264767854511198,0.748503847624187,0.454156305141324,0.678798221361758
"g12965.t1",7.25023048436298,0.234074298891256,1.33947570845734,0.174750685968644,0.86127553885425,0.936727215719797
"g12966.t1",0,NA,NA,NA,NA,NA
"g12967.t1",70.2881219624443,-2.60451483043382,0.516588488150562,-5.04175933102622,4.61271194564804e-07,5.94469142234822e-06
"g12968.t1",108.27773052563,0.997983481413774,0.50027420232143,1.9948729652315,0.0460567367695308,0.137775836986234
"g12969.t1",1686.60435898389,-0.392978864480136,0.181583552968725,-2.16417653501813,0.0304508034362985,0.099250300621712
"g12970.t1",0,NA,NA,NA,NA,NA
"g12971.t2",0,NA,NA,NA,NA,NA
"g12971.t1",0,NA,NA,NA,NA,NA
"g12972.t1",0,NA,NA,NA,NA,NA
"g12973.t1",0,NA,NA,NA,NA,NA
"g12974.t1",0,NA,NA,NA,NA,NA
"g12975.t1",0,NA,NA,NA,NA,NA
"g12976.t1",4.47231574908413,-0.178939068182056,1.54106716637491,-0.116113737341493,0.907562401633961,0.959804723188524
"g12977.t1",0.493433627087665,0.134526475246207,4.99566719103983,0.0269286303714332,0.978516658059401,NA
"g12977.t2",0,NA,NA,NA,NA,NA
"g12978.t1",1669.05235668211,0.359341478532119,0.293774506387118,1.22318809399547,0.221258661421594,0.43395592361043
"g12979.t1",21.7065030652393,-0.660845485811485,0.792619827317223,-0.83374836590733,0.404422797173333,0.633667008235006
"g12980.t1",18.3190022518784,-0.567276725607238,0.84176601335518,-0.673912603510969,0.500366878775261,0.715032383252232
"g12981.t1",3.40450159684906,-1.20475331468921,2.11130167952365,-0.570621113208713,0.568256503502192,0.766729185177905
"g12982.t1",3347.36099088474,-1.31001534401365,0.221342600774437,-5.91849621098763,3.24898489237411e-09,6.15985529565422e-08
"g12983.t1",254.14819481517,0.483883343574168,0.269990440411511,1.7922239870295,0.0730970937574145,0.196692594506857
"g12984.t1",5.12869264351524,1.37717726594142,1.55353102685305,0.886481983389244,0.375357858463058,0.606624960059175
"g12985.t1",5.02548363902932,0.718579325837548,1.48673654328004,0.483326604895457,0.628863852411796,0.808529065823071
"g12986.t1",79.4538096021331,0.2636650505009,0.582074466591662,0.452974774936945,0.650566905634562,0.823517102020716
"g12987.t1",257.874308302214,1.00985439132531,0.278983168325007,3.61976816518499,0.000294867084352534,0.00196243896584916
"g12988.t1",0,NA,NA,NA,NA,NA
"g12988.t2",0,NA,NA,NA,NA,NA
"g12988.t3",148.283584527761,-0.0835539857270623,0.334454285278198,-0.249821842341061,0.802725127474647,0.906588326023549
"g12989.t1",0,NA,NA,NA,NA,NA
"g12990.t1",0,NA,NA,NA,NA,NA
"g12990.t2",0,NA,NA,NA,NA,NA
"g12991.t1",0,NA,NA,NA,NA,NA
"g12992.t1",2277.83627178569,1.44958828250237,0.178479037581411,8.12189656637497,4.58954401676135e-16,2.19872079182736e-14
"g12993.t1",1.46038946031049,-0.878871418725615,3.49563142948575,-0.251419932694365,0.801489458479075,NA
"g12994.t1",4.58368274715416,3.10906628590383,2.54429823428969,1.22197399817471,0.221717460037695,0.434518001427114
"g12995.t1",0,NA,NA,NA,NA,NA
"g12996.t1",167.221358151815,-1.94997866976483,0.425424506861579,-4.58360681698881,4.57023246834241e-06,4.76714923707485e-05
"g12997.t1",2137.20066831241,-1.47203817105261,0.333233190656734,-4.41744163644542,9.98760268728155e-06,9.69638656788326e-05
"g12998.t1",0,NA,NA,NA,NA,NA
"g12999.t1",85.339555214293,0.0426211607155964,0.452603593520463,0.094168851785021,0.924975027468925,0.966474970868172
"g13000.t1",5519.32403066725,-0.453859753155792,0.231649841897164,-1.95924913843573,0.0500836170168931,0.146937826255763
"g13001.t1",1036.43583304443,-0.19902906133785,0.348366855289347,-0.571320314536066,0.567782533715597,0.766652051087892
"g13002.t1",2152.17749049416,-1.09295025986169,0.184445439452216,-5.92560197263561,3.111554246854e-09,5.92761525482892e-08
"g13003.t1",193.628311607266,-0.167582047344902,0.314013921925247,-0.533677125897608,0.593564937514436,0.784507224700596
"g13004.t1",1104.46944210047,0.271436431775313,0.190063938191842,1.4281322083379,0.153253808515155,0.337624421991375
"g13005.t1",901.04088095062,-1.67416079225959,0.412227998526175,-4.06124959547912,4.88107529462178e-05,0.000400142446896287
"g13005.t2",625.620742989187,-0.382561712789293,0.207956141956274,-1.83962690012653,0.0658230322683463,0.181576649953241
"g13006.t1",0,NA,NA,NA,NA,NA
"g13007.t1",0,NA,NA,NA,NA,NA
"g13008.t1",618.919950449061,-1.35144009495225,0.299697032640231,-4.50935427370273,6.50252428117926e-06,6.58311731506993e-05
"g13009.t1",87.5116335024099,-0.296586143071289,0.401338959625912,-0.738991657694378,0.45991206305192,0.683845149802449
"g13010.t1",1609.06790828787,0.358594640863388,0.213551109464521,1.67919821050129,0.0931134206281853,0.235763544925734
"g13011.t1",567.662613509176,0.262966413365255,0.214319113931996,1.22698535161309,0.219828096615365,0.431858847473112
"g13012.t1",0,NA,NA,NA,NA,NA
"g13013.t1",1886.07792740911,-1.11147093476528,0.283957611115403,-3.91421427444524,9.06990668833644e-05,0.000694167310679959
"g13014.t1",7113.00253931373,0.301905994481964,0.164895273177412,1.83089538386671,0.0671161594790704,0.184311736540178
"g13015.t1",1322.38726311494,0.056568876692316,0.183204683052521,0.308774184970473,0.757493307619801,0.884394402865189
"g13016.t1",1226.63643156539,-0.0266112018298987,0.190228766712993,-0.139890523866184,0.888746488525364,0.950267635948379
"g13017.t1",42.2653149060766,0.589068147702163,0.665073919551839,0.885718309476196,0.375769339439827,0.606917374084674
"g13018.t1",639.097673203714,-0.023843606580175,0.272532253592031,-0.0874891183186994,0.930282734588701,0.968815056818477
"g13019.t1",0,NA,NA,NA,NA,NA
"g13020.t1",7.97532497947176,0.135901679684345,1.19064286380842,0.114141430495495,0.909125680030907,0.959848704767613
"g13021.t1",0.476922362832801,-2.30537514009495,4.89193006333006,-0.471260854151627,0.637454466595262,NA
"g13022.t1",0,NA,NA,NA,NA,NA
"g13023.t1",0,NA,NA,NA,NA,NA
"g13024.t1",5.74394548179162,3.46711162618926,1.80164484778442,1.92441458728836,0.0543026374350973,0.156405922231886
"g13025.t1",0.513345048040171,2.55676847876307,4.89435823475061,0.522390956307543,0.60139815146105,NA
"g13026.t1",0,NA,NA,NA,NA,NA
"g13026.t2",1.54003514412051,4.14035070120831,4.08311581310906,1.01401745400302,0.310574423898,NA
"g13027.t1",0,NA,NA,NA,NA,NA
"g13028.t1",1079.60305439109,-1.28064159995852,0.239935292211313,-5.33744572611957,9.42651066090751e-08,1.38279847601995e-06
"g13029.t1",22.5260542447575,2.53031350124938,0.857208402639524,2.9518066942158,0.00315920637736611,0.0152896970198699
"g13030.t1",0,NA,NA,NA,NA,NA
"g13031.t1",0,NA,NA,NA,NA,NA
"g13032.t1",0,NA,NA,NA,NA,NA
"g13033.t1",26.0332820853231,0.146434692022003,0.697021098635457,0.210086455501383,0.83360019653337,0.924151243948933
"g13034.t1",218.233520595992,-1.46352601735525,0.397857427312129,-3.67851877805232,0.000234592421684801,0.00160746068546122
"g13035.t1",199.54678021951,-0.649886050040248,0.30639433462395,-2.12107724132001,0.0339153028234511,0.108517499861199
"g13036.t1",60.301325058237,-1.07255382517296,0.479933653685796,-2.23479603260984,0.0254307424415365,0.08582305762046
"g13037.t2",0,NA,NA,NA,NA,NA
"g13037.t1",0,NA,NA,NA,NA,NA
"g13037.t3",6.21070925672072,-0.209865290640043,1.37505067650387,-0.152623677240489,0.878695052016085,0.944868278358856
"g13038.t1",0,NA,NA,NA,NA,NA
"g13039.t1",0,NA,NA,NA,NA,NA
"g13039.t2",0,NA,NA,NA,NA,NA
"g13040.t1",0,NA,NA,NA,NA,NA
"g13041.t1",0.23676110306758,-1.29920194291281,4.99722358051472,-0.2599847539299,0.794875533931154,NA
"g13042.t1",2.12016651143924,4.59897869034568,2.95809096989137,1.55471171683221,0.12001474283476,NA
"g13043.t1",0,NA,NA,NA,NA,NA
"g13044.t1",0.47352220613516,-2.29599152193977,4.89262177921439,-0.469276315552116,0.638872142284757,NA
"g13045.t1",0.476922362832801,-2.30537514009495,4.89193006333006,-0.471260854151627,0.637454466595262,NA
"g13046.t1",0,NA,NA,NA,NA,NA
"g13047.t1",104.420704475316,1.74550884092537,0.397088353363878,4.39576942042883,1.10381058686611e-05,0.000106389349773156
"g13048.t1",898.381770401694,1.58545431809757,0.229778922245459,6.8999118918485,5.20348025565397e-12,1.4862972282439e-10
"g13049.t1",1.01252951729916,0.164116486577182,3.96969826759857,0.0413423075291974,0.967023005353719,NA
"g13050.t1",3052.87320717445,-0.739786643588404,0.353796859972513,-2.09099267767916,0.0365287203722746,0.114968008622815
"g13051.t1",0,NA,NA,NA,NA,NA
"g13051.t2",0,NA,NA,NA,NA,NA
"g13052.t1",0,NA,NA,NA,NA,NA
"g13053.t1",357.367825140174,-0.660190818450447,0.252229435120422,-2.61742178558681,0.0088596789839043,0.0367126989719889
"g13054.t1",475.599129689705,-0.0327154490911951,0.234820055126944,-0.139321358533491,0.889196212805312,0.950434233161949
"g13055.t1",142.474098030921,-1.53468467864467,0.382062989980381,-4.01683680150091,5.89845417611375e-05,0.000471793228007013
"g13056.t1",0,NA,NA,NA,NA,NA
"g13056.t2",9.57546501757934,0.750507705891487,1.21806264374494,0.616148692963808,0.537796387316652,0.744515049880299
"g13057.t1",2.49518108403583,-0.416144075151205,2.40556639107114,-0.172992138855875,0.862657606749501,NA
"g13058.t1",0,NA,NA,NA,NA,NA
"g13059.t1",3.34144418320847,2.59730753262155,2.15231577575203,1.2067502184776,0.227528352837684,0.441142540612212
"g13060.t1",0,NA,NA,NA,NA,NA
"g13060.t2",0,NA,NA,NA,NA,NA
"g13060.t3",0,NA,NA,NA,NA,NA
"g13061.t1",179.447301402444,-0.387542592932456,0.308215324536008,-1.2573761331169,0.208617467387807,0.417076921801176
"g13062.t1",259.137478212226,0.0112936639027401,0.289985496962322,0.0389456163189,0.968933747573487,0.986528607806068
"g13063.t1",0,NA,NA,NA,NA,NA
"g13064.t1",0,NA,NA,NA,NA,NA
"g13065.t2",1.33901788616589,3.93561879470215,4.29766650946799,0.915757140772038,0.359794287528679,NA
"g13065.t1",80.371426919678,0.00304091940975019,0.436820947872186,0.00696147797985176,0.994445589062683,0.997740928574887
"g13066.t1",0,NA,NA,NA,NA,NA
"g13067.t1",6.97429714651525,-0.265806927013549,1.30493407146434,-0.203693759574591,0.838592819101015,0.926051628948184
"g13068.t1",36.4558637792806,0.103228308534317,0.591913834886399,0.174397526211107,0.861553058328594,0.936755894111837
"g13069.t2",0,NA,NA,NA,NA,NA
"g13069.t1",5.79915311081297,0.288108493499883,1.60670845742183,0.179315974948057,0.857689603953036,0.934810917182256
"g13070.t1",2.83923018838139,2.3185143996956,2.26577935921255,1.02327457008055,0.306178043813449,NA
"g13071.t1",0,NA,NA,NA,NA,NA
"g13072.t1",4.50533827759386,0.463154219328413,1.98294803791163,0.23356851035602,0.815319976679767,0.913969789724251
"g13073.t1",0,NA,NA,NA,NA,NA
"g13074.t1",226.936927290324,-0.227691465829252,0.289716896309867,-0.785910206582236,0.431920094580801,0.660320074332555
"g13075.t1",1031.41692805484,-0.22603138058921,0.189893731508369,-1.19030459190934,0.233926696634095,0.450360951858164
"g13076.t1",0,NA,NA,NA,NA,NA
"g13076.t2",0,NA,NA,NA,NA,NA
"g13077.t1",0.513345048040171,2.55676847876307,4.89435823475061,0.522390956307543,0.60139815146105,NA
"g13078.t1",0.47352220613516,-2.29599152193977,4.89262177921439,-0.469276315552116,0.638872142284757,NA
"g13079.t1",0.476922362832801,-2.30537514009495,4.89193006333006,-0.471260854151627,0.637454466595262,NA
"g13080.t1",1.58455935697288,4.17921147530774,3.25202521422764,1.28511041581832,0.198753702309428,NA
"g13081.t1",1008.81301397035,-0.156477495306366,0.196624207705517,-0.795820093224339,0.426136611087357,0.655168614076325
"g13082.t1",155.660356134236,-0.0141431501803446,0.338328993637384,-0.041802950519526,0.966655782896341,0.98511380064641
"g13083.t1",0,NA,NA,NA,NA,NA
"g13084.t1",1.04895220250653,3.58485448507368,3.78671827380796,0.94669162738339,0.343795938085812,NA
"g13085.t2",0,NA,NA,NA,NA,NA
"g13085.t1",0,NA,NA,NA,NA,NA
"g13086.t1",0,NA,NA,NA,NA,NA
"g13087.t1",0,NA,NA,NA,NA,NA
"g13088.t1",180.866267039853,0.118274351974624,0.375085695544795,0.315326213128005,0.752513984243729,0.881192633777155
"g13089.t1",193.429267645192,0.0570616341641374,0.330920825628566,0.17243288951595,0.863097217311452,0.937671591747606
