"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"g433.t1",1188.40254097806,1.10764648982701,0.201923740651489,5.48546934725598,4.12373061022356e-08,6.90612645041873e-07
"g435.t1",512.741037920034,2.2807743583134,0.288307041420917,7.91092145052247,2.55490703479145e-15,1.28864245452701e-13
"g436.t1",1575.46628933633,-1.7101388337076,0.189734246438548,-9.01333768577984,1.99878658982337e-19,1.48405887674899e-17
"g437.t1",1601.7577546687,-1.23091454747073,0.229499067333845,-5.36348387717042,8.16319412194446e-08,1.30133761513189e-06
"g462.t1",39.4598285206752,7.33899430235823,1.58333589008147,4.63514681144542,3.56684241725529e-06,3.94348486347162e-05
"g472.t1",364.160437311167,1.50305138742078,0.299686833051124,5.01540682357697,5.29213668650966e-07,7.1280017396722e-06
"g478.t1",599.019591552369,2.83826436388351,0.269085220231405,10.547827046921,5.19854515528206e-26,6.47173797741675e-24
"g503.t1",49.5290243081233,3.15717658498679,0.792467394006265,3.98398294852978,6.77697374679895e-05,0.00055857513809724
"g508.t1",1068.44869635374,-1.64403891772224,0.211772132008944,-7.76324487139227,8.27835582649874e-15,3.9184824051715e-13
"g519.t1",1298.87997618309,1.12000268017046,0.22958842865232,4.87830630988179,1.0700066671368e-06,1.34843379696462e-05
"g584.t1",588.710344140309,-1.09236792846297,0.373448430591209,-2.92508373039254,0.00344363553070873,0.0168596450158841
"g602.t1",3650.07769456458,-1.38344967368345,0.176354625368966,-7.84470308498584,4.33979053330855e-15,2.13881164109534e-13
"g612.t1",1436.90877826101,-1.23967367635938,0.2226102081896,-5.56880875518311,2.56486811210227e-08,4.43335188847084e-07
"g617.t1",319.793583628552,2.08578279654876,0.358905642928809,5.81150739098991,6.19127993704209e-09,1.18210634755386e-07
"g644.t1",5045.5621825793,1.38219805795445,0.181758447825953,7.60458770685588,2.85813584427369e-14,1.26138671471562e-12
"g646.t1",1800.34652362136,-1.72033643195665,0.193420960324384,-8.89426062755292,5.88095280818844e-19,4.08574453645015e-17
"g654.t1",7993.42265659773,-1.04196606179125,0.180036919363153,-5.78751328048164,7.14360413017321e-09,1.35313810159666e-07
"g659.t1",232.14728295754,-1.55646815232877,0.322201189971818,-4.8307337178516,1.36030831063267e-06,1.6779473130639e-05
"g666.t1",41.0646858958372,3.66880945751955,0.71258668804214,5.14857984170284,2.62466062121293e-07,3.7861564500377e-06
"g667.t1",8.75107147510449,-4.2127658018971,1.55435811579608,-2.71029292354516,0.00672238102568076,0.0297778527663691
"g669.t1",176.814582114906,-1.01512322085302,0.331323309617512,-3.06384486508027,0.00218512190216859,0.0115147957932481
"g674.t1",483.137829450094,1.95121535462278,0.287258226927515,6.79254820825424,1.10169982665097e-11,3.29088892740389e-10
"g678.t1",168.736874666363,-1.03204951757873,0.353200860960412,-2.92199037899403,0.00347802283993334,0.0169932345516435
"g683.t1",379.010568968012,-1.15997795137682,0.324931430647162,-3.56991611758367,0.000357095556742783,0.00238473395521529
"g684.t1",1009.65509850662,2.38459432085544,0.204333940997837,11.6700843198668,1.81243518965566e-31,3.22598484955488e-29
"g689.t1",261.971604854729,1.16454393408934,0.267171985448664,4.35878010238877,1.30789447696981e-05,0.000128915896340956
"g708.t1",801.440602683147,-1.17516604422341,0.222135320092401,-5.29031602779145,1.22105189929266e-07,1.88121805556638e-06
"g710.t1",196.164926132494,-1.54054665503543,0.432569808748707,-3.56138274996991,0.000368906843801551,0.00245144914993953
"g719.t1",22.8315805196145,-2.15226957882677,0.810421618395497,-2.65574057993161,0.00791344648161508,0.0342026684476308
"g725.t1",221.571204745049,3.89736429382486,0.426991926554501,9.12748942415286,7.01061581554154e-20,5.41174311180352e-18
"g726.t1",18483.0955904655,3.44264656138048,0.189352529606191,18.1811490374086,7.27924684525647e-74,8.25121785822572e-71
"g739.t1",6171.3023933336,1.94132567218391,0.207090926030424,9.37426718493068,6.96579621612996e-21,5.88322953359965e-19
"g741.t1",21.8351059163477,7.96892234511877,1.62569640028724,4.90185150419893,9.49375911089985e-07,1.20843433789273e-05
"g743.t1",3080.65854671752,-1.47991171198331,0.256556213717567,-5.76837212608884,8.00409117976699e-09,1.50029688197251e-07
"g751.t1",640.445600748817,2.10070577938219,0.245142828961125,8.56931360498953,1.04103675914744e-17,6.4427611154478e-16
"g755.t1",927.077437076909,1.69308689792418,0.227367987286605,7.44646121087391,9.58772088037751e-14,3.94066306489867e-12
"g766.t1",1155.96853033969,-2.59048807901614,0.253756371135556,-10.208563699992,1.81532031567531e-24,2.03627883534891e-22
"g771.t1",84.1632452661929,-1.6946492373395,0.452504443560645,-3.7450444110664,0.000180361867736059,0.00130701667073739
"g787.t1",62.5079079086295,-1.81214902470053,0.509787196348227,-3.55471663015774,0.000378386657552856,0.00250593894333206
"g789.t1",131.798598112612,1.62524603675296,0.352229932846575,4.6141621855315,3.94684144519874e-06,4.3214603052997e-05
"g794.t1",600.652192462508,-1.43638099933534,0.270315943227484,-5.31371173370473,1.07414494463749e-07,1.67515276413162e-06
"g804.t2",360.942265914049,-1.08985942921333,0.276524656716071,-3.94127396144777,8.10499908412994e-05,0.000651576578107154
"g814.t1",100.542909105747,-1.53485497053667,0.50115403758602,-3.06264113510854,0.00219392990428259,0.0115555559668707
"g821.t1",1479.6597971884,1.75877045153764,0.313411363235767,5.61169969518491,2.00348906527545e-08,3.52813932942252e-07
"g829.t2",27.7761867343909,-2.71474359107294,0.806076018486323,-3.36785058581792,0.000757566399530812,0.00460895693409466
"g832.t1",2466.5471900557,-1.89217657560756,0.270255095941192,-7.00144642608073,2.53333302921335e-12,8.32983106109432e-11
"g847.t1",76.680202179801,-1.98184990786926,0.432073180145213,-4.5868385239815,4.50008463440275e-06,4.87271607697999e-05
"g855.t1",244.538506669307,-4.15946113441692,0.351265465615973,-11.8413608554515,2.38550476518546e-32,4.54660319715038e-30
"g869.t1",3791.78173135837,1.10846060898909,0.181960867278982,6.0917527244449,1.11681101156375e-09,2.38146126297509e-08
"g891.t1",13617.6285270786,1.18850542918961,0.177978995571626,6.67778478787573,2.42580907519243e-11,6.88335310308555e-10
"g893.t1",301.022592228154,6.41558191950257,0.545674127819959,11.7571671303781,6.48746114776075e-32,1.20448664430451e-29
"g895.t1",18.4273579443073,-2.4017617737709,0.890512860254584,-2.69705456368623,0.00699558066590199,0.0307980009815068
"g914.t1",75.746810664827,-3.29095133861687,0.537568015972929,-6.12192548818344,9.24512581702522e-10,2.00112838915851e-08
"g928.t1",203.571007576151,-1.38401205046107,0.345356753151534,-4.00748512322791,6.13687258551885e-05,0.000511097543984221
"g942.t1",27.2211190733247,1.85385559408416,0.735362781046508,2.52100819060479,0.0117019128217448,0.0476146035219947
"g954.t1",753.51973185939,1.19965815849067,0.20185003519555,5.94331409121853,2.79316498623617e-09,5.60115403245515e-08
"g956.t1",18.3595528097911,3.78080864150117,1.08573641230352,3.48225278129868,0.000497214089721697,0.00319085216041007
"g957.t1",43.731543317658,3.85747568395736,0.723637427320805,5.33067464218826,9.78485844939428e-08,1.53262906490621e-06
"g963.t1",248.354380228125,3.07277791329258,1.0886926000641,2.82244768919313,0.00476585962609496,0.0221977332974064
"g965.t1",32.9102654811762,2.61858011789612,0.964911791258679,2.7138025896443,0.00665157907335422,0.0295188663718998
"g975.t1",610.092279410609,-1.38815519715491,0.249513631643656,-5.56344432170104,2.64501281563669e-08,4.56090000083006e-07
"g988.t1",549.22466056771,-2.06376251667334,0.337130835751924,-6.12154777260408,9.26707250647989e-10,2.0038648651813e-08
"g990.t1",236.599402183383,-1.36228160962758,0.298265340335966,-4.56734801332636,4.93933575144307e-06,5.32691407505406e-05
"g999.t1",8.0823977147193,-4.10180469257517,1.58287725614593,-2.59135992803539,0.00955974494167864,0.0400503740501335
"g1015.t1",647.343139161486,1.11157799722084,0.319948290796776,3.4742426485625,0.000512297528093651,0.00327885642274977
"g1022.t1",57.4727233436245,1.18766574614318,0.470332442713792,2.52516228583002,0.0115644871950712,0.0471403287641885
"g1028.t1",1107.80222274629,1.07564349355893,0.30134614476533,3.56946160501432,0.000357715637865597,0.00238739438881666
"g1032.t1",151.384736930879,-1.04322427578886,0.402580704691804,-2.59134196853152,0.00956024390545278,0.0400503740501335
"g1034.t1",58.7047992063424,5.71806206655064,0.930391368456034,6.1458674923432,7.95276555727415e-10,1.74240805500522e-08
"g1050.t1",52.4921362522728,-2.76575004070502,0.544234784775832,-5.08190604142332,3.73666245248785e-07,5.20546566877301e-06
"g1053.t1",189.628787589224,-2.44652572806074,0.323735254860012,-7.55718041619734,4.11900462169489e-14,1.77422005074886e-12
"g1063.t1",1035.48143046522,-1.10351377546418,0.21032344880808,-5.24674629347263,1.54808849253309e-07,2.33645282856939e-06
"g1069.t1",713.553346356922,-1.32820817254998,0.268158063848539,-4.95307936478903,7.30481634547724e-07,9.55214509001478e-06
"g1070.t1",174.199404508079,-1.06718350664724,0.299903368843659,-3.55842453775024,0.000373085945470981,0.00247692725265367
"g1073.t1",499.922631731466,2.1375962303059,0.460216990869269,4.64475730517544,3.40476465163666e-06,3.77981527331437e-05
"g1079.t1",152.68784901928,2.01139025472044,0.522928624589489,3.84639539726751,0.000119868270122262,0.000915786780284906
"g1082.t1",35.767120784692,-7.08725801149191,1.45015669154036,-4.88723601582931,1.02261476156529e-06,1.29249143895726e-05
"g1089.t1",3910.52490375054,-1.8400303150781,0.239031836903304,-7.69784619034851,1.38378792610243e-14,6.32752453598046e-13
"g1107.t1",123.8492489185,-1.0423437153914,0.375348944725513,-2.77699918979033,0.00548633157347137,0.025023109508228
"g1111.t1",3518.67718531414,4.07271333501932,0.179827965109791,22.6478308450679,1.46550353011566e-113,4.50893564687156e-110
"g1117.t1",492.463593311875,-1.76110579844796,0.340545212989737,-5.17143019861223,2.32309050099507e-07,3.38743399593303e-06
"g1130.t1",90.6833707799997,-3.42517480532833,0.637237121357186,-5.3750396681747,7.65658237179175e-08,1.22784672033715e-06
"g1133.t1",41.9048451498297,-1.76890462559279,0.568498411014868,-3.11153838132106,0.00186115278331313,0.0100234177279857
"g1144.t1",143.848511937964,1.55515053890717,0.32449680082906,4.79249883183408,1.64716731362907e-06,1.97742711447209e-05
"g1163.t1",187.321166617956,-2.15492308995025,0.499788769010633,-4.31166769556681,1.62027819114585e-05,0.00015568143377097
"g1173.t1",309.315994856078,1.36137937426256,0.250680806409257,5.43072839824839,5.61244975355011e-08,9.15722199562188e-07
"g1178.t1",309.85481678719,3.1651427325563,0.277781401699664,11.3943651849609,4.46069320894542e-30,7.68559597128461e-28
"g1188.t1",2086.06344005042,1.8789664318498,0.229637588619745,8.18231215169726,2.78448612661884e-16,1.5337462329665e-14
"g1191.t1",1133.2079465914,1.54962185993248,0.195819830111398,7.91350834617176,2.50235055030105e-15,1.26509680285994e-13
"g1194.t1",4471.24520244183,2.85260963543078,0.33398479451514,8.54113625014587,1.32908388140714e-17,8.08601117340834e-16
"g1199.t1",184.743674676884,6.15807270242246,1.46512040476877,4.20311715158615,2.63264246621217e-05,0.000241478793845023
"g1200.t1",459.421174277527,1.726882455157,0.342422359134029,5.04313579149506,4.57964008302146e-07,6.26233069638306e-06
"g1202.t1",4056.34277306317,1.37948313715271,0.223534999587226,6.17121766032177,6.776605574183e-10,1.49690004360184e-08
"g1204.t1",691.71143714327,-1.03404378323655,0.306139511555566,-3.37768809384434,0.000730979417900851,0.00446993291406321
"g1219.t1",1510.97102645478,1.3400333762541,0.257638487300644,5.20121582102905,1.97989026978442e-07,2.9206093657772e-06
"g1221.t1",178.883153147627,-1.11576444693633,0.312898400078124,-3.56590013454127,0.000362609443476313,0.00241618205883812
"g1227.t1",3400.87307885389,2.54408586790784,0.347876474281981,7.31318745586015,2.6087866944834e-13,9.85709456826123e-12
"g1230.t1",229.071817311877,-1.30235708343606,0.332553703818989,-3.91623087784024,8.99441162722057e-05,0.000710748650621941
"g1239.t1",59.4905121580109,2.21145522396672,0.656925022004522,3.36637386290866,0.000761634059476132,0.00463108772979601
"g1242.t1",65.9646278651735,2.75912704514759,0.532360960225662,5.18281251122927,2.18564720418452e-07,3.20655884444973e-06
"g1247.t1",70.7378699502798,2.88685972894756,0.560347743616507,5.15190747501837,2.57850251752614e-07,3.72706098791681e-06
"g1251.t1",34.7213217141106,-1.73548507370118,0.686220031922926,-2.52905044004326,0.0114371589213358,0.0467049851514616
"g1254.t1",7175.61876953673,-1.3805469952606,0.286877989354171,-4.81231410736156,1.49192622622853e-06,1.8102318385512e-05
"g1260.t1",181.199724836238,1.68144299082113,0.300422206524293,5.59693309717157,2.18176851359493e-08,3.82333185331928e-07
"g1264.t1",6893.1326568719,-1.46941970617803,0.264286731001094,-5.5599450665268,2.69859576271816e-08,4.64957255533289e-07
"g1274.t1",4350.55410008977,1.36167303834626,0.167084429895118,8.14961058430763,3.65098035224677e-16,1.99066237585668e-14
"g1283.t1",687.447279820156,-1.76198201919365,0.270900446629822,-6.50416801121538,7.81245438659416e-11,2.04195182189416e-09
"g1291.t1",947.449133344166,-1.14923458172114,0.22802557791869,-5.03993715183539,4.65684748422093e-07,6.3477547004852e-06
"g1293.t1",1713.98671540203,-2.59297322827227,0.783695017741245,-3.30865090318643,0.000937466490505927,0.00553611620675244
"g1321.t1",8.55146019040265,-6.46094268757223,1.88442849784664,-3.42859529823245,0.000606713489967433,0.00379738111985719
"g1324.t1",23.4122593716982,3.6658045209125,0.899364603113384,4.07599377185,4.58182450852351e-05,0.000394241927447347
"g1325.t1",61.7594393349928,3.44229663514494,0.539765922304501,6.37738785073398,1.80133867329444e-10,4.46951970123759e-09
"g1327.t1",858.465184789918,1.19578469856603,0.196136237197766,6.09670459498162,1.0827734277245e-09,2.3180607666901e-08
"g1333.t1",421.113824741088,1.95844098491817,0.248833697741994,7.87048138049536,3.53279245220195e-15,1.76533065065136e-13
"g1335.t1",44650.9107055462,-1.0717230586615,0.218712425468904,-4.90014710578879,9.57649241251366e-07,1.21680777043249e-05
"g1348.t1",145.804571313915,-1.95126430561033,0.406225346094611,-4.80340363881645,1.55990977328931e-06,1.88106253008577e-05
"g1349.t1",159.874124282364,2.56195773840218,0.492588131097312,5.2010139438298,1.98204229775883e-07,2.92178268082354e-06
"g1350.t1",1695.79912019603,4.17078297333981,0.295065102685476,14.1351279272956,2.3071435523297e-45,7.5286288918977e-43
"g1355.t1",170.040318782054,1.02980900616544,0.307029740224955,3.35410180593878,0.000796230618904963,0.00480886675248351
"g1363.t1",896.465394382526,3.65129832903448,0.218915077520256,16.6790628146507,1.8611584391997e-62,1.25261779078262e-59
"g1380.t1",849.363036242443,6.92670680863787,1.03772452270828,6.67489941411461,2.47401791031522e-11,6.98334518144939e-10
"g1385.t1",170.052683152946,1.9315146960051,0.316977612498161,6.09353664059256,1.10443041206703e-09,2.36207723780414e-08
"g1395.t1",1232.93563229211,-1.64079235638095,0.236133544026718,-6.94857803089299,3.68986395664799e-12,1.19501654186959e-10
"g1399.t1",119.175217706984,-1.43053334339583,0.374364426978189,-3.82123204104319,0.000132786639601276,0.00099645500247132
"g1413.t1",1015.5060065506,1.1400526147558,0.29253329828658,3.89717212171502,9.73224519979506e-05,0.000760810761771275
"g1417.t2",1007.50096963725,1.67770456391744,0.289288119874645,5.79942434084201,6.65429524547223e-09,1.2645257364946e-07
"g1422.t1",1069.61757063609,3.93531477244122,0.82337484574766,4.77949355966515,1.75737301271832e-06,2.09003938454036e-05
"g1423.t1",548.39896451329,-1.74205227589773,0.241479383837488,-7.21408282650791,5.42986999078421e-13,1.95557040119598e-11
"g1424.t1",62.2693172160255,-2.84099880254437,0.532899530560563,-5.33120905465218,9.75610286787695e-08,1.53040224624484e-06
"g1430.t1",704.898848409588,-2.05813031307149,0.36960096098038,-5.56851991837961,2.56912264425492e-08,4.43714469842166e-07
"g1435.t1",17.1743791691305,-3.6402207923285,1.17716521090563,-3.09236185252871,0.00198570634535574,0.010604055928571
"g1447.t1",424.268961388839,1.10516012471606,0.356117508021794,3.10335802037688,0.00191338017887214,0.0102661855785673
"g1449.t1",16.5700754458204,-3.46477497883916,1.02553873904487,-3.37849253950764,0.000728844100593211,0.00445940778252159
"g1452.t1",388.520974017248,-2.35229470245069,0.286097486711412,-8.22200407801365,2.00130381698644e-16,1.11663420482997e-14
"g1455.t1",82.686593895822,-2.26017154794202,0.444229765098366,-5.08784355645676,3.62157921736349e-07,5.05168080339103e-06
"g1461.t1",486.662091583985,-1.36453285580807,0.269905556929665,-5.05559378373102,4.29053718129362e-07,5.91583221981567e-06
"g1468.t1",128.090118145701,1.93750457768394,0.461339617942744,4.19973594794194,2.67226433753413e-05,0.000244488347652814
"g1472.t1",2649.87073711386,-1.47657643967664,0.250872166528077,-5.88577226446276,3.96199562955944e-09,7.79977146927072e-08
"g1475.t1",456.699695200053,1.13784556045573,0.332157138743492,3.42562428361484,0.000613388232524365,0.0038369277850355
"g1477.t1",18.0294491741391,-2.54923437968736,0.86827805235467,-2.93596546955682,0.00332511333762067,0.0163574613870115
"g1479.t1",106.525171344939,3.34059064698354,0.503583905459942,6.6336326692817,3.27524317320038e-11,9.02032125591006e-10
"g1480.t2",67.0178857275598,-1.38236617954644,0.444768467544097,-3.1080579681818,0.00188321126012108,0.0101244934870763
"g1525.t1",128.663522867864,-1.21635626382862,0.352388402982781,-3.45174884738775,0.000556965898056321,0.0035239055659339
"g1529.t2",219.03636427946,-1.28661394011483,0.293961819834862,-4.37680628333847,1.20430918347391e-05,0.000119361283407628
"g1535.t1",124.64936578923,2.15746928064741,0.476695272301737,4.52588772326187,6.01425059177092e-06,6.37445447809894e-05
"g1541.t1",326.042940431793,2.00109652898633,0.276044702535892,7.24917562482887,4.19315892011207e-13,1.5332438652369e-11
"g1549.t1",30.0050105971648,-4.42682311483711,0.930085502617503,-4.75958726630926,1.93989238448538e-06,2.27929417810483e-05
"g1566.t1",372.554171908193,3.34821160495114,0.42768161821912,7.82874798054965,4.92752251282358e-15,2.40644109656874e-13
"g1571.t1",269.334639931877,1.344944516005,0.288169180725598,4.66720456579877,3.0532530757088e-06,3.43562755964161e-05
"g1585.t1",2464.03927153385,1.17091680953825,0.197690275324927,5.92298638672902,3.1614702456537e-09,6.29284516456966e-08
"g1589.t1",165.823036486909,3.30011534625225,0.399141730957743,8.2680288486338,1.36191942446841e-16,7.73922391682747e-15
"g1593.t1",316.661116530969,-1.20338553044932,0.308249775114726,-3.90392995421145,9.46431830521749e-05,0.000742561105061818
"g1606.t2",2829.99331566198,-1.57232356110504,0.302957366309464,-5.18991691886756,2.10387931045745e-07,3.09080823392375e-06
"g1607.t1",794.161480071114,-1.07200949480429,0.286210217036281,-3.74553188878091,0.000180011978383864,0.00130492022162682
"g1617.t1",107.426223485964,-1.56743976458363,0.514497662741832,-3.04654399444793,0.00231488600235173,0.0121067750929211
"g1623.t1",12.1127101560748,3.56276887818557,1.16520680974092,3.05762792355954,0.00223096395407115,0.0117190904094708
"g1629.t1",32.2951186389266,1.60573101673153,0.618149713961956,2.59764096053655,0.00938665844541572,0.0395060635662599
"g1642.t1",18.3975904644894,-2.34503742688432,0.858333870004176,-2.73208073086165,0.00629357174771697,0.0281739045376388
"g1666.t1",58.9599888463859,1.65443654667706,0.474985015151184,3.48313419140278,0.000495579886983194,0.00318131267539704
"g1667.t1",752.295832685668,2.24127904694011,0.221327797253934,10.1265140427375,4.21405663167438e-24,4.60701206479041e-22
"g1682.t1",1812.52865453033,-1.23584924926365,0.301892436212004,-4.09367410714382,4.24590980460743e-05,0.000368577829350384
"g1684.t1",4307.45198458231,1.17612497421211,0.28585502498991,4.11441070260573,3.88169786261435e-05,0.000340946683797411
"g1698.t1",101.030690368221,-1.61666614682209,0.386114664788941,-4.18701047707111,2.82652782932529e-05,0.000257092409872388
"g1707.t1",38.26755912805,-2.0279119576361,0.627864717557492,-3.22985493678486,0.00123853041798672,0.00703248869290272
"g1718.t1",21.4931061619386,-2.24080620248269,0.794729013763146,-2.81958524689086,0.00480857566882428,0.0223531824259591
"g1724.t1",164.085582852214,-2.29332979454328,0.369530492122944,-6.20606375773799,5.43281444872416e-10,1.22777045941419e-08
"g1735.t1",104.259243937265,-1.68527218687985,0.374860931797892,-4.49572639857939,6.93328421453461e-06,7.25569203733877e-05
"g1743.t1",22.6892493155788,3.33651063407058,1.0356379613756,3.22169595795699,0.00127434286137251,0.00720354913527027
"g1745.t1",27.8041347881777,3.92131889818259,1.43318233919508,2.73609211538633,0.00621736191955126,0.0278849070515151
"g1751.t1",178.660230769886,3.26816174950966,0.362605876227116,9.01298617527829,2.00520561421719e-19,1.48405887674899e-17
"g1760.t1",1732.15600327678,1.84482975873409,0.27829061275371,6.62914835854266,3.37629114843226e-11,9.25129547885312e-10
"g1762.t1",466.043311561526,-1.33108073103528,0.332620251355512,-4.00180303397279,6.28616191544149e-05,0.000521514133947856
"g1769.t1",239.872537820473,2.82300169058952,0.315692325007941,8.94225632668931,3.8130390604842e-19,2.71027796190258e-17
"g1775.t1",143.125236725794,2.6465352000882,0.420309242961746,6.29663811682835,3.04170262945776e-10,7.17515328922584e-09
"g1794.t1",791.72535818873,-1.05567380593635,0.212770639198133,-4.96155771263771,6.99300854899496e-07,9.18904363146458e-06
"g1807.t1",590.821776400127,3.02615588308778,0.381120212393312,7.94016109532606,2.01918831268222e-15,1.02564289363766e-13
"g1835.t1",1319.38061867908,1.22889555608242,0.246162412557589,4.99221446245343,5.96909212750977e-07,7.95190793736546e-06
"g1837.t1",5728.92260856434,1.32682188385716,0.196913302930506,6.73810181491606,1.60469114336507e-11,4.68931250402354e-10
"g1838.t1",160.231821190589,1.29017428912205,0.359161403447322,3.59218523131559,0.000327916624684295,0.00221345675007059
"g1866.t1",4121.27589862605,1.75969681671673,0.242010584581036,7.27115642385264,3.56422917124981e-13,1.3234966148484e-11
"g1881.t1",199.201953381167,-1.10810161234611,0.309334857144627,-3.58220739354964,0.000340703136804324,0.00229232222972656
"g1919.t1",73.4157422467828,1.83188153756317,0.482406869957037,3.79737862714582,0.000146234338288785,0.00108676637119584
"g1922.t1",208.68348842244,-1.08510338648822,0.366426025427891,-2.96131636725613,0.00306327102531173,0.0153071155619812
"g1978.t1",137.11876251013,-2.67825121835947,0.363288765867711,-7.37223792748586,1.67787214026638e-13,6.57024223362127e-12
"g1987.t1",116.591221141629,-2.20854971433499,0.43301651306969,-5.10038219715549,3.38968301601916e-07,4.76524824517001e-06
"g1988.t1",260.025068303118,1.15184164967167,0.324976145349774,3.54438830712307,0.000393525201162868,0.00259185084325526
"g1989.t1",225.905319410958,-1.15243400407544,0.296077225934697,-3.89234261580668,9.92809040300468e-05,0.000775557791111758
"g1994.t1",3557.28758809586,-1.71427429682174,0.343999363182396,-4.98336473929109,6.24880002701141e-07,8.30230759912059e-06
"g2001.t1",534.674847303926,-1.67881216973295,0.249987728204615,-6.71557832774433,1.87321769395805e-11,5.40073486944774e-10
"g2021.t1",220.307857699854,-3.15841715022225,0.478829370051718,-6.59612243476442,4.22050426434875e-11,1.1347940117513e-09
"g2023.t1",39.7257115059793,-2.70396281414315,0.634383391611288,-4.26234805308392,2.02290043750944e-05,0.000190166768758798
"g2056.t1",118.965525062109,1.16766809517284,0.347914356460517,3.35619405606607,0.000790230993225705,0.00477531001714422
"g2064.t1",77.4744497710421,1.70804914902444,0.577502076947045,2.95765022708493,0.00309993655112052,0.0154508987506324
"g2071.t1",188.098134688516,-1.33370608969969,0.300043029522814,-4.4450494044831,8.78716716853842e-06,8.99901185491259e-05
"g2075.t1",1369.56335513661,1.16727529897711,0.356683888758857,3.2725764627016,0.00106572042209852,0.00617619687740744
"g2094.t1",401.353570381473,2.99249925658345,0.382402105287947,7.82553028658173,5.05521468668334e-15,2.45765595275619e-13
"g2112.t1",634.251495511715,1.58903000038717,0.214114492234762,7.42140330531623,1.15885843938946e-13,4.69141620472385e-12
"g2116.t1",80.1982505046985,3.49029005350583,0.516039902376726,6.76360497982925,1.34599761358158e-11,3.97106172653513e-10
"g2117.t1",938.686268631375,-1.09209471058815,0.287293993961558,-3.80131410172912,0.000143930704744672,0.00107149519118078
"g2120.t1",252.188922712209,-1.10855846928134,0.267399891376295,-4.14569528647018,3.38784116251332e-05,0.000301878093161147
"g2152.t1",23.9178493886437,3.22454246241223,0.817201977325995,3.94583291754066,7.95230545051054e-05,0.000642177737111532
"g2159.t1",814.168852730777,1.31997499602219,0.266115330315797,4.96016142495731,7.04346241849159e-07,9.24406155436035e-06
"g2177.t1",4.70250137153124,-5.61353018156198,2.16400363743052,-2.59404840383139,0.00948531319019605,0.0398435012309663
"g2183.t1",54.5494426817223,2.19167930197871,0.592213747540158,3.70082476315714,0.000214899848828639,0.00152698714754946
"g2186.t1",161.428328278415,1.78756036105177,0.350074944686166,5.10622193386127,3.28663659163799e-07,4.63247986087091e-06
"g2198.t1",619.115732431116,-1.32942508932051,0.287231750449482,-4.62840576377829,3.6849147581723e-06,4.06567669809205e-05
"g2202.t1",320.853720134896,-8.37061873594423,0.781497549224282,-10.7109980629535,9.03820978667668e-27,1.19420812377703e-24
"g2212.t1",17.0565941931647,3.88383388307417,1.07716251489571,3.60561552167473,0.000311413917806726,0.00211775230432695
"g2223.t1",107.714011578373,-3.27327424991498,0.516554994830159,-6.33673913266722,2.34678830136675e-10,5.67896400522874e-09
"g2241.t1",324.11071467284,1.07878734899489,0.32556621742206,3.31357275806159,0.000921121382105416,0.00545454803585492
"g2263.t1",288.833471124916,1.05722663098853,0.260301032253492,4.0615537396677,4.87471935954659e-05,0.000416614408121249
"g2277.t1",301.065933662978,6.81997535715319,1.33301770129637,5.11619264359407,3.11764648670066e-07,4.41741792000474e-06
"g2278.t1",799.243883581185,8.05402736670391,1.1480040209309,7.01567870831411,2.28835365842658e-12,7.60559764529834e-11
"g2284.t1",336.827987836583,-2.51037454096714,0.520216762457266,-4.82563177916313,1.3956014883506e-06,1.71265351878102e-05
"g2287.t1",1640.93333481889,1.22388596133638,0.404851674788273,3.02304779145705,0.00250242720057498,0.0129275065048653
"g2291.t1",2451.93503838451,7.6138204971804,1.00572443059615,7.57048378815579,3.71836836594612e-14,1.61782827267437e-12
"g2304.t1",198.94667107549,1.60070537379921,0.290861221710338,5.50333029747537,3.72683257556055e-08,6.27558977168473e-07
"g2312.t1",1261.33632225615,1.58554968552084,0.242430052907,6.54023569482568,6.14219563941990e-11,1.62312230044401e-09
"g2315.t1",66.7216459920451,-1.49057164947559,0.472192419261925,-3.15670389585134,0.00159563287476759,0.00876438286760254
"g2331.t1",1247.60749066826,2.17835060600469,0.272110263699937,8.00539669612323,1.19082162029024e-15,6.17993379185323e-14
"g2376.t1",1688.21430734053,-1.37320669723299,0.337210776351454,-4.07225033580118,4.65610971930933e-05,0.000399994555344097
"g2381.t1",277.420592198567,1.18148395485854,0.368255081966844,3.208330346857,0.00133508050747393,0.00750747490586582
"g2386.t1",277.613046655622,1.51958855634397,0.286445360378284,5.30498575483009,1.12681795393718e-07,1.74717626162311e-06
"g2392.t1",140.848945102371,-1.19629611086377,0.344559231854525,-3.47196069722158,0.000516671973028181,0.003301947858489
"g2402.t1",38.7385063152998,1.83792741478602,0.726142747531314,2.53108279471836,0.0113711003778724,0.0464704722653204
"g2407.t1",65.9171659941062,-1.31035342002957,0.498772312842326,-2.62715749509496,0.00861014723095175,0.0366475772555351
"g2408.t1",197.354798481012,2.31253198993542,0.347008674804683,6.66419071868175,2.66127693203441e-11,7.46301058401368e-10
"g2409.t1",330.531391556124,2.6269755638035,0.306605806451718,8.56792503118228,1.05366353617382e-17,6.50222108268643e-16
"g2419.t1",712.948918364501,1.25145137317044,0.21806857544638,5.73879739714334,9.53512058052953e-09,1.76576003390253e-07
"g2431.t1",72.6321086610839,-1.3095197754359,0.487107218531972,-2.68836043814437,0.00718038439579485,0.0314892972372701
